weight_type,M,E,topk,H,N,avg_duration,overall_perf,pred_perf,perf_diff,rel_gap
w13,1929,60,8,2048,1536,901.2924,0.7140428287150955,0.6623072,0.05173564,0.07811426
w13,1473,64,6,3072,2048,1283.3166,0.7132201738822103,0.6614805,0.051739693,0.07821802
w13,753,16,4,1536,1024,97.8214,0.5847948969997406,0.5326379,0.052156985,0.097922035
w13,2913,128,8,2048,768,656.5211999999999,0.6970736730191858,0.6448869,0.052186787,0.08092394
w13,4929,128,8,2048,768,978.6976,0.7014071215137803,0.64897573,0.052431405,0.08079101
w13,5697,128,4,2048,512,445.195,0.6853081523062381,0.6326232,0.052684963,0.08328016
w13,768,16,4,1536,1024,97.668,0.5857133916673877,0.5326379,0.053075492,0.09964648
w13,3072,64,6,3584,1536,1677.1347999999998,0.7162898094325986,0.6631885,0.0531013,0.08006969
w13,1689,32,6,3072,1024,520.8174,0.6590270087447588,0.605856,0.05317098,0.087761745
w13,7521,64,8,3584,2560,7561.0336,0.7061436481587086,0.65295833,0.053185344,0.08145289
w13,3072,64,6,3072,2048,1886.925,0.7276022803751555,0.67434424,0.05325806,0.078977555
w13,1881,64,6,3072,2048,1279.9626,0.7150890882264269,0.6614805,0.053608596,0.081043355
w13,7137,128,8,4096,1536,5108.7424,0.7166439150252922,0.6627013,0.05394262,0.08139809
w13,1425,64,6,3072,2048,1279.086,0.7155791624628264,0.6614805,0.054098666,0.08178422
w13,1233,60,8,2048,1536,616.5576,0.6958651008928902,0.6414361,0.054428995,0.0848549
w13,6945,128,6,4096,2048,5101.0726,0.7177214365448762,0.6627013,0.055020154,0.08302406
w13,6177,128,8,2048,768,1276.7772,0.7168731463860154,0.6614805,0.055392683,0.083740465
w13,5505,128,4,2048,512,443.3198,0.6882069396990066,0.6326232,0.055583715,0.087862276
w13,1377,64,6,3072,2048,1276.0072,0.7173057398092477,0.6614805,0.055825233,0.08439438
w13,4257,8,2,1024,512,88.3366,0.4587060290484057,0.40285426,0.055851758,0.1386401
w13,2721,128,8,2048,768,651.542,0.7024008341733355,0.6448869,0.057513952,0.08918455
w13,1185,60,8,2048,1536,613.78,0.6990141688068661,0.6414361,0.057578087,0.089764334
w13,729,16,4,1536,1024,96.8228,0.5908262882024732,0.5326379,0.05818838,0.10924566
w13,1881,16,4,1536,1024,203.9032,0.5611040487581404,0.5022621,0.058841944,0.11715385
w13,1641,32,6,3072,1024,516.165,0.6649670807284931,0.605856,0.05911106,0.09756619
w13,5121,128,8,4096,1536,3796.0108,0.7233545978830673,0.66414267,0.05921191,0.089155406
w13,5313,128,4,2048,512,440.9836,0.6918528554485374,0.6326232,0.059229672,0.093625516
w13,5121,128,4,2048,512,440.8302,0.6920936062592256,0.6326232,0.059470415,0.09400606
w13,1833,16,4,1536,1024,203.404,0.5624811265989895,0.5022621,0.06021899,0.11989555
w13,3072,128,8,4096,1536,2486.0252,0.7363459458077309,0.675981,0.06036496,0.08929979
w13,736,16,4,1536,1024,96.4262,0.5932563508400251,0.5326379,0.06061846,0.11380801
w13,3201,64,8,3584,2560,3638.2752,0.7337509611909749,0.6724397,0.061311245,0.091177315
w13,6945,128,8,4096,1536,5054.1362,0.7243867219865795,0.6627013,0.061685443,0.09308182
w13,2913,64,6,3584,1536,1657.2622,0.7248790000066249,0.6631885,0.06169051,0.09302107
w13,4737,128,8,2048,768,965.558,0.710952077916029,0.64897573,0.061976373,0.095498756
w13,1152,60,8,2048,1536,609.7668,0.7036147532635071,0.6414361,0.06217867,0.09693666
w13,6177,64,8,3584,2560,6497.9982,0.7189566271171407,0.6564045,0.062552154,0.09529513
w13,1113,60,8,2048,1536,609.3062,0.7041466450370574,0.6414361,0.06271052,0.09776582
w13,8097,128,8,4096,3072,10523.8814,0.6957792501142606,0.63299835,0.06278092,0.09918022
w13,3969,128,8,4096,3072,5044.5578000000005,0.7257621578628175,0.6627013,0.06306082,0.09515723
w13,2913,64,6,3072,2048,1861.5868,0.7375057305396077,0.67434424,0.06316149,0.09366357
w13,4737,128,4,2048,512,438.4618,0.6958320265664549,0.6326232,0.06320882,0.09991543
w13,4929,128,4,2048,512,437.8988000000001,0.6967266474947534,0.6326232,0.064103425,0.10132955
w13,4257,128,6,4096,2048,3337.0301999999997,0.7314186437173403,0.6673079,0.064110756,0.096073724
w13,6753,128,6,4096,2048,5030.7034,0.7277608841721234,0.6627013,0.0650596,0.09817334
w13,2529,128,8,2048,768,644.5852,0.7099816196508443,0.6448869,0.06509471,0.10093973
w13,2913,128,8,4096,1536,2466.8308,0.742075450491316,0.675981,0.06609446,0.097775616
w13,4449,128,4,2048,512,436.5674,0.6988514553903374,0.6326232,0.06622827,0.10468834
w13,1065,60,8,2048,1536,605.5236,0.7085453259464672,0.6414361,0.06710923,0.1046234
w13,1024,60,8,2048,1536,605.3124,0.7087925450234924,0.6414361,0.06735647,0.10500885
w13,1593,32,6,3072,1024,509.4446,0.6737390743256922,0.605856,0.067883074,0.1120449
w13,4608,128,8,2048,768,957.43,0.7169876298512113,0.64897573,0.06801188,0.1047988
w13,4929,128,8,4096,1536,3746.7616,0.7328627115730504,0.66414267,0.06872004,0.10347181
w13,4608,128,4,2048,512,434.9162,0.7015047102544711,0.6326232,0.06888151,0.10888237
w13,2337,128,8,2048,768,641.02,0.7139303676936186,0.6448869,0.06904346,0.10706289
w13,657,16,4,1536,1024,95.0118,0.6020879042115866,0.5326379,0.06945002,0.13038881
w13,2304,128,8,2048,768,640.2202,0.7148222506865035,0.6448869,0.06993532,0.10844587
w13,2241,128,8,2048,768,640.1942,0.7148512815313907,0.6448869,0.06996435,0.108490884
w13,512,16,4,1536,1024,72.1374,0.3965034471534213,0.32621253,0.07029092,0.21547586
w13,4096,128,6,4096,2048,3303.7178,0.7387937622661975,0.6673079,0.07148588,0.107125774
w13,3201,64,6,3072,2048,1839.66,0.7462960182299393,0.67434424,0.07195175,0.10669884
w13,993,60,8,2048,1536,601.2418,0.7135912980938423,0.6414361,0.07215518,0.11249005
w13,4257,128,4,2048,512,432.6378,0.7051990437866863,0.6326232,0.07257587,0.11472211
w13,6753,128,8,4096,1536,4979.2676,0.7352786490912252,0.6627013,0.07257736,0.10951745
w13,4449,128,8,2048,768,950.9402,0.7218807938169458,0.64897573,0.07290506,0.11233866
w13,6561,128,6,4096,2048,4975.0096,0.7359079577236809,0.6627013,0.07320666,0.110467054
w13,8192,128,8,4096,3072,10365.3374,0.7064216075381602,0.63299835,0.07342327,0.11599282
w13,2721,128,8,4096,1536,2439.6754,0.7503353016535944,0.675981,0.07435429,0.10999465
w13,681,16,4,1536,1024,94.2114,0.6072031148817492,0.5326379,0.07456523,0.13999236
w13,3969,128,6,4096,2048,3285.6758,0.7428505584536993,0.6673079,0.07554263,0.11320505
w13,1545,32,6,3072,1024,503.3134,0.6819463444132873,0.605856,0.076090336,0.12559146
w13,672,16,4,1536,1024,93.9364,0.6089807096862391,0.5326379,0.07634282,0.14332968
w13,1785,16,4,1536,1024,197.4968,0.5793051384870076,0.5022621,0.077043,0.15339202
w13,1536,32,6,3072,1024,501.6556000000001,0.6841999435952125,0.605856,0.07834393,0.12931113
w13,4257,128,8,2048,768,942.1848,0.7285889842931506,0.64897573,0.07961327,0.12267526
w13,6561,128,8,4096,1536,4931.7976,0.7423559219850603,0.6627013,0.079654634,0.12019689
w13,3777,128,8,4096,3072,4930.4432,0.742559848248877,0.6627013,0.07985854,0.12050458
w13,1521,32,6,3072,1024,500.5164,0.6857572163953521,0.605856,0.07990122,0.13188154
w13,4737,128,8,4096,1536,3689.3206,0.7442730419779134,0.66414267,0.0801304,0.120652385
w13,2304,64,8,3584,2560,2635.1258000000003,0.7598084857307248,0.67885387,0.08095461,0.1192519
w13,3777,128,6,4096,2048,3258.9932,0.7489325546698916,0.6673079,0.08162463,0.12231929
w13,501,16,4,1536,1024,69.891,0.4092476537563522,0.32621253,0.08303514,0.25454307
w13,5697,128,8,4096,3072,7509.2954,0.7313234383598175,0.64822614,0.08309728,0.1281918
w13,2025,60,4,2048,1408,554.5397999999999,0.7092142111700941,0.62594676,0.08326745,0.1330264
w13,1737,16,4,1536,1024,195.2564,0.5859521689160553,0.5022621,0.08369005,0.16662624
w13,2048,60,4,2048,1408,554.0026,0.7099019152968266,0.62594676,0.08395517,0.1341251
w13,480,16,4,1536,1024,69.6542,0.4106389531239353,0.32621253,0.08442643,0.25880808
w13,4608,128,8,4096,1536,3663.3938,0.7495404577563518,0.66414267,0.08539778,0.12858349
w13,1689,16,4,1536,1024,194.5656,0.5880325765435456,0.5022621,0.08577049,0.17076838
w13,3585,128,6,4096,2048,3239.659,0.753402164526515,0.6673079,0.08609426,0.1290173
w13,1977,60,4,2048,1408,552.0504,0.7124123210841288,0.62594676,0.08646554,0.13813561
w13,6177,128,6,4096,2048,4885.5484,0.7493834580354802,0.6627013,0.08668214,0.13080122
w13,2337,128,8,4096,1536,2400.0008000000003,0.7627391529185547,0.675981,0.0867582,0.12834413
w13,2304,128,8,4096,1536,2399.0792,0.7630321571692396,0.675981,0.08705115,0.12877752
w13,6144,128,6,4096,2048,4883.020200000001,0.7497714538210812,0.6627013,0.08707017,0.13138674
w13,609,16,4,1536,1024,92.1252,0.6209533931798294,0.5326379,0.08831549,0.16580774
w13,1473,32,6,3072,1024,494.3982,0.6942434928448821,0.605856,0.08838749,0.14588861
w13,4449,128,8,4096,1536,3643.7456,0.7535822110615463,0.66414267,0.08943957,0.13466921
w13,6081,128,6,4096,2048,4867.634599999999,0.7521413284373704,0.6627013,0.08944005,0.13496284
w13,489,16,4,1536,1024,68.8034,0.4157167780761592,0.32621253,0.08950424,0.274374
w13,537,16,4,1536,1024,91.946,0.6221636127441154,0.5326379,0.0895257,0.16807985
w13,249,16,4,1536,1024,70.7166,0.2022348908791232,0.1125021,0.089732796,0.79761
w13,576,16,4,1536,1024,91.9012,0.622466905082528,0.5326379,0.08982903,0.16864933
w13,2241,128,8,4096,1536,2389.3448,0.7661408170122009,0.675981,0.09015983,0.13337629
w13,2529,128,8,4096,1536,2389.3258,0.7661469093900269,0.675981,0.09016591,0.13338529
w13,6369,128,6,4096,2048,4862.8216,0.7528857637696821,0.6627013,0.09018445,0.13608612
w13,1425,32,6,3072,1024,492.6764,0.6966697272778289,0.605856,0.0908137,0.14989321
w13,471,16,4,1536,1024,68.5726,0.4171159875618718,0.32621253,0.09090346,0.2786633
w13,3393,128,6,4096,2048,3218.6472000000003,0.7583204841238284,0.6673079,0.0910126,0.1363877
w13,1377,32,6,3072,1024,492.1577999999999,0.6974038270331642,0.605856,0.09154785,0.15110496
w13,2048,16,2,1536,768,85.9682,0.4990693262511931,0.4071901,0.09187922,0.22564207
w13,6369,128,8,4096,1536,4850.880999999999,0.7547390163542885,0.6627013,0.09203774,0.13888268
w13,608,16,4,1536,1024,91.5554,0.624817930317277,0.5326379,0.09218001,0.17306319
w13,2025,16,2,1536,768,85.8404,0.4998123453878106,0.4071901,0.09262222,0.22746678
w13,471,32,6,3072,1024,301.3896,0.3796113438378127,0.28674567,0.092865676,0.3238608
w13,489,32,6,3072,1024,301.3062,0.3797164182972035,0.28674567,0.09297076,0.32422724
w13,6177,128,8,4096,1536,4844.6088,0.7557161590408925,0.6627013,0.09301484,0.1403571
w13,512,32,6,3072,1024,301.09520000000003,0.3799825140843854,0.28674567,0.093236834,0.32515517
w13,5889,128,6,4096,2048,4841.854799999999,0.756146003054802,0.6627013,0.093444705,0.14100577
w13,256,32,6,3072,1024,288.8262,0.1980618639769191,0.10460122,0.09346065,0.89349484
w13,237,32,6,3072,1024,288.81980000000004,0.1980662528586005,0.10460122,0.09346503,0.89353675
w13,249,32,6,3072,1024,288.7048,0.1981451487379857,0.10460122,0.09354393,0.89429104
w13,561,16,4,1536,1024,91.325,0.6263942571844558,0.5326379,0.09375638,0.17602274
w13,219,32,6,3072,1024,288.35900000000004,0.198382764322842,0.10460122,0.093781546,0.89656264
w13,224,32,6,3072,1024,288.3078,0.1984179947173487,0.10460122,0.09381677,0.8968994
w13,225,32,6,3072,1024,288.2502,0.1984576438710898,0.10460122,0.093856424,0.8972785
w13,207,32,6,3072,1024,287.6038,0.1989036846431459,0.10460122,0.09430246,0.90154266
w13,501,32,6,3072,1024,300.18,0.3811410189710868,0.28674567,0.09439534,0.32919535
w13,195,32,6,3072,1024,287.3286,0.1990941922849672,0.10460122,0.09449297,0.90336394
w13,192,32,6,3072,1024,287.23879999999997,0.1991564354724029,0.10460122,0.094555214,0.903959
w13,480,32,6,3072,1024,299.8922,0.3815067916896166,0.28674567,0.09476113,0.330471
w13,177,32,6,3072,1024,286.90639999999996,0.199387171347068,0.10460122,0.09478596,0.90616494
w13,189,32,6,3072,1024,286.8806,0.1994051028106132,0.10460122,0.094803885,0.9063363
w13,1641,16,4,1536,1024,191.564,0.597246408901155,0.5022621,0.09498429,0.18911299
w13,447,32,6,3072,1024,299.572,0.3819145683666726,0.28674567,0.09516889,0.33189303
w13,459,32,6,3072,1024,299.367,0.3821760951432217,0.28674567,0.095430434,0.33280516
w13,3393,128,8,4096,3072,4829.020399999999,0.7581556612168604,0.6627013,0.095454335,0.14403825
w13,4257,128,8,4096,1536,3613.9528,0.7597946120917187,0.66414267,0.095651925,0.14402317
w13,423,32,6,3072,1024,299.1308,0.3824778694629267,0.28674567,0.09573221,0.33385757
w13,256,16,4,1536,1024,68.6498,0.2083234602918378,0.1125021,0.095821366,0.8517296
w13,3201,128,6,4096,2048,3197.5074,0.7633339966399468,0.6673079,0.09602606,0.14390068
w13,585,16,4,1536,1024,90.9794,0.6287737173181008,0.5326379,0.096135795,0.18048997
w13,5505,128,8,4096,3072,7377.0042,0.7444382004808349,0.64822614,0.09621203,0.14842355
w13,405,32,6,3072,1024,298.5798,0.3831836951955251,0.28674567,0.09643802,0.33631903
w13,384,32,6,3072,1024,298.4712,0.3833231181927799,0.28674567,0.096577466,0.3368053
w13,1593,16,4,1536,1024,191.0004,0.5990087511583266,0.5022621,0.09674662,0.19262178
w13,435,32,6,3072,1024,298.20860000000005,0.3836606693259042,0.28674567,0.09691501,0.33798248
w13,2337,64,8,3584,2560,2579.7258,0.7761254873707759,0.67885387,0.09727162,0.14328802
w13,544,16,4,1536,1024,90.8006,0.6300118670732399,0.5326379,0.09737396,0.18281455
w13,416,32,6,3072,1024,297.50519999999995,0.384567769150727,0.28674567,0.0978221,0.34114587
w13,237,16,4,1536,1024,67.98400000000001,0.2103636721043569,0.1125021,0.09786157,0.8698644
w13,393,32,6,3072,1024,297.4348,0.3846587926992431,0.28674567,0.097913116,0.34146327
w13,363,32,6,3072,1024,297.2486,0.3848997474663996,0.28674567,0.09815407,0.34230357
w13,375,32,6,3072,1024,297.1848,0.384982378219683,0.28674567,0.09823671,0.3425918
w13,219,16,4,1536,1024,67.7918,0.210960084912078,0.1125021,0.09845799,0.8751658
w13,7905,128,8,4096,3072,10007.9664,0.7316469716348584,0.63299835,0.09864861,0.15584339
w13,1977,16,2,1536,768,84.7972,0.505961183305909,0.4071901,0.098771065,0.24256745
w13,5697,128,6,4096,2048,4807.531,0.7615445754570709,0.6627013,0.09884328,0.14915207
w13,351,32,6,3072,1024,296.3592,0.3860548654293197,0.28674567,0.099309206,0.346332
w13,3585,128,8,4096,3072,4803.6566,0.762158800941705,0.6627013,0.0994575,0.15007892
w13,5889,8,2,1024,512,122.4424,0.4526028977856331,0.3529968,0.0996061,0.2821728
w13,207,16,4,1536,1024,67.2606,0.2126261717014508,0.1125021,0.100124076,0.8899752
w13,225,16,4,1536,1024,67.2222,0.2127476322456362,0.1125021,0.100245535,0.8910548
w13,1545,16,4,1536,1024,189.7332,0.6030094420730839,0.5022621,0.10074735,0.2005872
w13,2913,128,6,4096,2048,3175.8878,0.7685303312440084,0.6673079,0.101222396,0.1516877
w13,224,16,4,1536,1024,66.8638,0.2138879914743494,0.1125021,0.10138589,0.9011911
w13,3072,128,6,4096,2048,3174.0062,0.7689859279190461,0.6673079,0.101678014,0.15237045
w13,5505,128,6,4096,2048,4781.028,0.7657660976659636,0.6627013,0.103064775,0.15552221
w13,256,60,8,2048,1536,531.9092,0.2016513892457012,0.09828828,0.10336311,1.051632
w13,249,60,8,2048,1536,530.2262,0.2022914543501802,0.09828828,0.104003176,1.0581442
w13,1881,16,2,1536,768,83.8818,0.5114827251326012,0.4071901,0.1042926,0.25612754
w13,189,16,4,1536,1024,65.904,0.2170029722678837,0.1125021,0.104500875,0.9288793
w13,192,16,4,1536,1024,65.4494,0.2185102366766174,0.1125021,0.10600814,0.942277
w13,447,16,4,1536,1024,66.16,0.4323265986802481,0.32621253,0.10611406,0.3252912
w13,165,16,4,1536,1024,65.3406,0.2188740826429908,0.1125021,0.106371984,0.9455111
w13,435,16,4,1536,1024,66.1156,0.4326169280576023,0.32621253,0.106404394,0.3261812
w13,7713,128,8,4096,3072,9885.6342,0.7407009161621027,0.63299835,0.10770255,0.17014666
w13,7521,128,8,4096,3072,9884.5394,0.7407829553275305,0.63299835,0.10778463,0.17027631
w13,459,16,4,1536,1024,65.827,0.4345136155177239,0.32621253,0.1083011,0.33199555
w13,195,16,4,1536,1024,64.7582,0.2208425169992774,0.1125021,0.10834041,0.9630079
w13,160,16,4,1536,1024,64.75179999999999,0.2208643448420369,0.1125021,0.10836224,0.963202
w13,1833,16,2,1536,768,83.1774,0.515814291538661,0.4071901,0.10862419,0.2667653
w13,5313,128,8,4096,3072,7255.344,0.7569212061602539,0.64822614,0.10869509,0.16768081
w13,8192,60,6,3584,2304,7010.5296,0.5221082468789429,0.41150331,0.11060494,0.26878262
w13,177,16,4,1536,1024,63.8492,0.2239865790697864,0.1125021,0.11148448,0.9909547
w13,159,16,4,1536,1024,63.80460000000001,0.2241431477407993,0.1125021,0.11164105,0.9923464
w13,423,16,4,1536,1024,65.2958,0.4380485080002881,0.32621253,0.11183599,0.34283167
w13,8097,60,6,3584,2304,6989.9856,0.5236427553082422,0.41150331,0.11213946,0.2725117
w13,2913,8,2,1024,512,65.1548,0.438996478673639,0.32621253,0.11278394,0.3457376
w13,147,16,4,1536,1024,63.29260000000001,0.2259563343004175,0.1125021,0.11345424,1.0084633
w13,1929,16,2,1536,768,82.38419999999999,0.5207805823571489,0.4071901,0.11359045,0.27896172
w13,135,16,4,1536,1024,63.177200000000006,0.226369068023632,0.1125021,0.11386697,1.0121319
w13,416,16,4,1536,1024,64.84779999999999,0.441074759185126,0.32621253,0.11486223,0.3521086
w13,5121,128,8,4096,3072,7196.5848,0.7631013715821929,0.64822614,0.11487526,0.17721479
w13,7521,60,6,3584,2304,6464.6894,0.5226387547212927,0.40708366,0.11555508,0.28386077
w13,6945,60,6,3584,2304,5973.6341999999995,0.5184681573242208,0.4028328,0.115635335,0.2870554
w13,6369,60,6,3584,2304,5456.537,0.5160014519703524,0.39819136,0.1178101,0.29586303
w13,384,16,4,1536,1024,64.40639999999999,0.4440976016154485,0.32621253,0.11788508,0.3613751
w13,3201,128,8,4096,3072,4689.6638,0.7806847805149074,0.6627013,0.11798346,0.17803414
w13,7905,60,6,3584,2304,6901.452800000001,0.530360117676808,0.41150331,0.11885679,0.28883556
w13,1785,16,2,1536,768,81.4434,0.5267964212327558,0.4071901,0.11960629,0.29373574
w13,3072,8,2,1024,512,64.1378,0.445957419317239,0.32621253,0.1197449,0.36707634
w13,3072,128,8,4096,3072,4677.8686,0.7826532695663379,0.6627013,0.11995196,0.18100457
w13,7329,60,6,3584,2304,6404.9058,0.5275170819336549,0.40708366,0.12043342,0.2958444
w13,1737,16,2,1536,768,81.2578,0.5279996708380958,0.4071901,0.120809585,0.29669085
w13,405,16,4,1536,1024,63.9008,0.4476114190852886,0.32621253,0.121398896,0.37214664
w13,375,16,4,1536,1024,63.888200000000005,0.4476996967935426,0.32621253,0.12148717,0.37241724
w13,393,16,4,1536,1024,63.6322,0.4495008465632999,0.32621253,0.12328833,0.3779387
w13,6753,60,6,3584,2304,5884.57,0.5263152815248942,0.4028328,0.123482466,0.30653527
w13,2913,128,8,4096,3072,4656.7988,0.7861944034154337,0.6627013,0.123493075,0.18634802
w13,5697,60,6,3584,2304,4905.4226,0.5165758630575388,0.39284936,0.12372652,0.31494647
w13,7713,60,6,3584,2304,6837.2402,0.5353410458139143,0.41150331,0.12383771,0.30093977
w13,6177,60,6,3584,2304,5384.7148,0.5228839630893638,0.39819136,0.12469259,0.3131474
w13,2721,128,8,4096,3072,4649.599,0.787411807855195,0.6627013,0.1247105,0.18818508
w13,512,60,8,2048,1536,545.8684000000001,0.3929893327130478,0.26799548,0.12499386,0.4664029
w13,4929,8,2,1024,512,103.6582,0.4598884887814827,0.3343666,0.1255219,0.37540203
w13,501,60,8,2048,1536,544.9014,0.393686744547067,0.26799548,0.12569126,0.46900517
w13,7137,128,8,4096,3072,9651.0112,0.7587078863594536,0.63299835,0.12570953,0.19859378
w13,489,60,8,2048,1536,544.7162000000001,0.3938205955048502,0.26799548,0.1258251,0.4695046
w13,7329,128,8,4096,3072,9648.7392,0.7588865402003419,0.63299835,0.12588817,0.19887598
w13,6144,60,6,3584,2304,5348.0098,0.526472673017531,0.39819136,0.12828133,0.32215998
w13,7137,60,6,3584,2304,6308.840200000001,0.5355496589810502,0.40708366,0.12846598,0.31557637
w13,6561,60,6,3584,2304,5823.845600000001,0.531803095226794,0.4028328,0.12897027,0.3201583
w13,6081,60,6,3584,2304,5330.269200000001,0.5282249186832723,0.39819136,0.13003358,0.32656053
w13,2337,128,8,4096,3072,4618.1872,0.7927675938280949,0.6627013,0.13006628,0.19626682
w13,2241,128,8,4096,3072,4617.1502,0.7929456473804355,0.6627013,0.13024431,0.19653547
w13,2529,128,8,4096,3072,4616.1072,0.7931248118309963,0.6627013,0.13042349,0.19680583
w13,5505,60,6,3584,2304,4826.068,0.5250698732916642,0.39284936,0.13222054,0.33656803
w13,4449,60,6,3584,2304,3869.634199999999,0.509326362246583,0.37576875,0.13355759,0.35542494
w13,2304,128,8,4096,3072,4597.636,0.7963112248102518,0.6627013,0.13360989,0.20161404
w13,6945,128,8,4096,3072,9549.9086,0.7667401454275085,0.63299835,0.1337418,0.21128301
w13,351,16,4,1536,1024,62.025400000000005,0.4611453979931642,0.32621253,0.13493288,0.41363487
w13,6369,128,8,4096,3072,9528.3336,0.7684762746744525,0.63299835,0.1354779,0.21402568
w13,1641,16,2,1536,768,79.0498,0.5427476306458437,0.4071901,0.1355575,0.3329096
w13,1689,16,2,1536,768,78.9986,0.5430993923060387,0.4071901,0.13590929,0.33377355
w13,363,16,4,1536,1024,61.8206,0.4626730858109629,0.32621253,0.13646057,0.418318
w13,5889,60,6,3584,2304,5256.104,0.5356783303241243,0.39819136,0.13748696,0.34527862
w13,4929,60,6,3584,2304,4295.094800000001,0.5244272633479382,0.3860417,0.13838553,0.35847303
w13,4257,128,8,4096,3072,6968.439,0.7880852127122818,0.64822614,0.13985908,0.21575662
w13,5313,60,6,3584,2304,4749.176600000001,0.5335710011830168,0.39284936,0.14072165,0.35820767
w13,4737,60,6,3584,2304,4255.9644,0.5292489786296052,0.3860417,0.14320725,0.37096316
w13,1593,16,2,1536,768,77.9494,0.5504095176233278,0.4071901,0.14321938,0.35172608
w13,4737,128,8,4096,3072,6938.0764,0.7915340528085798,0.64822614,0.14330792,0.22107705
w13,5121,60,6,3584,2304,4407.2248,0.5174731776630184,0.37387788,0.14359528,0.38407
w13,4257,60,6,3584,2304,3790.119599999999,0.5200117458855299,0.37576875,0.14424297,0.383861
w13,6561,128,8,4096,3072,9415.0064,0.7777263230307964,0.63299835,0.144728,0.22863884
w13,4608,60,6,3584,2304,4241.4874,0.5310554056541487,0.3860417,0.14501369,0.37564254
w13,327,16,4,1536,1024,60.6942,0.4712596552666517,0.32621253,0.14504713,0.44463998
w13,3777,60,6,3584,2304,3303.5886,0.5113677316957598,0.36586207,0.14550567,0.39770633
w13,309,16,4,1536,1024,60.5536,0.472353877699843,0.32621253,0.14614135,0.4479943
w13,6753,128,8,4096,3072,9392.9322,0.7795540469017136,0.63299835,0.14655572,0.23152623
w13,1536,16,2,1536,768,77.2578,0.5553366993756983,0.4071901,0.1481466,0.3638266
w13,7137,60,8,2048,1536,3143.7534,0.5117778757674006,0.36265615,0.14912173,0.41119316
w13,8097,60,8,2048,1536,3552.6186,0.5132619345216745,0.36372983,0.14953208,0.41110754
w13,339,16,4,1536,1024,60.0798,0.4760789444819259,0.32621253,0.14986643,0.45941347
w13,1545,16,2,1536,768,77.0018,0.557182970437416,0.4071901,0.14999285,0.36836076
w13,4929,128,8,4096,3072,6872.3602,0.7991030114497726,0.64822614,0.15087688,0.23275347
w13,8192,60,8,2048,1536,3678.746,0.5248212636551292,0.3738848,0.15093648,0.40369785
w13,1521,16,2,1536,768,76.8356,0.5583881905396434,0.4071901,0.15119806,0.37132055
w13,3585,60,6,3584,2304,3242.321,0.5210306471314748,0.36586207,0.1551686,0.42411774
w13,6177,128,8,4096,3072,9289.0068,0.7882756969004927,0.63299835,0.15527737,0.24530454
w13,7905,60,8,2048,1536,3502.5763999999995,0.520595038341971,0.36372983,0.15686518,0.4312684
w13,288,16,4,1536,1024,59.1838,0.483286435961956,0.32621253,0.15707392,0.48150793
w13,5697,8,2,1024,512,120.3688,0.4554493763332358,0.2970183,0.15843108,0.5334051
w13,1473,16,2,1536,768,75.8496,0.5656469072088426,0.4071901,0.15845677,0.3891469
w13,3072,60,6,3584,2304,2748.4236,0.5122174425241347,0.35339686,0.1588206,0.44941145
w13,4096,60,6,3584,2304,3683.8836,0.5350078678682915,0.37576875,0.15923914,0.423769
w13,1377,16,2,1536,768,75.67060000000001,0.5669849539058474,0.4071901,0.15979484,0.392433
w13,6945,60,8,2048,1536,3077.909,0.5227261225034734,0.36265615,0.16006997,0.4413822
w13,320,16,4,1536,1024,58.7548,0.4868151669086646,0.32621253,0.16060263,0.49232516
w13,1425,16,2,1536,768,75.5236,0.5680885399137199,0.4071901,0.16089842,0.39514324
w13,6753,60,8,2048,1536,3071.9054,0.5237477159903894,0.36265615,0.1610916,0.44419926
w13,7713,60,8,2048,1536,3470.8956,0.5253467996138179,0.36372983,0.16161698,0.44433248
w13,2529,60,6,3584,2304,2248.2094,0.500946400229436,0.3381767,0.1627697,0.48131555
w13,3969,60,6,3584,2304,3658.2386,0.538758382329399,0.37576875,0.16298965,0.43374985
w13,6561,60,8,2048,1536,2931.2691999999997,0.5122843060118716,0.34889233,0.16339195,0.46831626
w13,4608,128,8,4096,3072,6756.4216,0.8128154305213223,0.64822614,0.16458929,0.2539072
w13,297,16,4,1536,1024,58.2558,0.490985065327147,0.32621253,0.16477254,0.50510794
w13,3777,8,2,1024,512,81.3986,0.4392386320017361,0.27293953,0.1662991,0.60928917
w13,279,16,4,1536,1024,58.0702,0.4925543181990971,0.32621253,0.16634178,0.50991845
w13,5697,60,8,2048,1536,2506.3208,0.5135506793826372,0.3470786,0.1664721,0.47963807
w13,7521,60,8,2048,1536,3307.3854,0.5188883237257784,0.3510208,0.16786748,0.47822657
w13,3393,60,6,3584,2304,3161.7558,0.5343071115226453,0.36586207,0.16844505,0.4604059
w13,1233,16,2,1536,768,74.5252,0.5756991145683316,0.4071901,0.16850898,0.41383368
w13,4449,128,8,4096,3072,6723.365,0.8168117797542691,0.64822614,0.16858566,0.2600723
w13,1329,16,2,1536,768,74.4674,0.5761459598834903,0.4071901,0.16895583,0.4149311
w13,2721,16,4,1536,1024,331.8416,0.4740665508114977,0.30387345,0.1701931,0.5600789
w13,1281,16,2,1536,768,74.2884,0.577534199861995,0.4071901,0.17034408,0.4183404
w13,6177,60,8,2048,1536,2743.5988,0.5082313706812396,0.33702105,0.17121029,0.5080107
w13,7329,60,8,2048,1536,3284.2552000000005,0.5225427263146641,0.3510208,0.1715219,0.48863742
