weight_type,M,E,topk,H,N,avg_duration,overall_perf,pred_perf,perf_diff,rel_gap
w13,52,60,8,2048,1536,833.2212,0.0398011893327798,0.04767922,-0.007878032,-0.16522987
w13,24,128,8,2048,768,876.9086,0.040339522712445,0.04821743,-0.007877909,-0.163383
w13,22,128,8,2048,768,876.5634,0.0403554088459983,0.04821743,-0.00786202,-0.16305348
w13,20,128,8,2048,768,876.0899999999999,0.0403772151108201,0.04821743,-0.007840216,-0.16260128
w13,777,8,2,1024,512,21.8258,0.5402486107639948,0.54808706,-0.007838428,-0.014301429
w13,48,60,8,2048,1536,832.242,0.0398480186499671,0.04767922,-0.007831201,-0.16424768
w13,16,128,8,2048,768,875.7506,0.040392863432167,0.04821743,-0.007824566,-0.16227672
w13,18,128,8,2048,768,875.6862000000001,0.0403958340172979,0.04821743,-0.007821597,-0.16221514
w13,4,128,6,4096,2048,875.3405999999999,0.040411783009309,0.04821743,-0.007805649,-0.16188438
w13,44,60,8,2048,1536,831.6148,0.0398780718396137,0.04767922,-0.007801149,-0.16361739
w13,2,128,8,4096,3072,875.219,0.0404173976872512,0.04821743,-0.0078000315,-0.16176789
w13,46,60,8,2048,1536,831.5892,0.039879299463348,0.04767922,-0.0077999197,-0.1635916
w13,42,60,8,2048,1536,831.3458,0.0398909752563686,0.04767922,-0.0077882446,-0.16334674
w13,4,128,8,4096,1536,874.9574,0.0404294819227066,0.04821743,-0.0077879503,-0.16151732
w13,76,8,2,1024,512,15.496199999999998,0.0951149163086176,0.10288854,-0.007773623,-0.07555383
w13,40,60,8,2048,1536,830.7698,0.0399186329802623,0.04767922,-0.007760588,-0.16276668
w13,38,60,8,2048,1536,830.4177999999999,0.0399355538107275,0.04767922,-0.007743664,-0.16241172
w13,72,8,2,1024,512,15.49,0.095152986836772,0.10288854,-0.0077355504,-0.075183794
w13,36,60,8,2048,1536,829.7392,0.0399682149972979,0.04767922,-0.0077110045,-0.16172673
w13,34,60,8,2048,1536,829.3682000000001,0.039986093917377,0.04767922,-0.007693127,-0.16135177
w13,32,60,8,2048,1536,828.7986000000001,0.0400135747542116,0.04767922,-0.0076656453,-0.1607754
w13,30,60,8,2048,1536,828.5554,0.0400253196554943,0.04767922,-0.0076538995,-0.16052905
w13,28,60,8,2048,1536,827.858,0.0400590375852936,0.04767922,-0.007620182,-0.15982187
w13,26,60,8,2048,1536,827.1664000000001,0.0400925312455704,0.04767922,-0.007586688,-0.15911938
w13,24,60,8,2048,1536,827.1220000000001,0.0400946834170605,0.04767922,-0.0075845346,-0.15907422
w13,22,60,8,2048,1536,826.2584,0.0401365901239684,0.04767922,-0.007542629,-0.1581953
w13,20,60,8,2048,1536,825.6752,0.0401649398423084,0.04767922,-0.0075142793,-0.15760072
w13,18,60,8,2048,1536,825.4064000000001,0.0401780198666814,0.04767922,-0.0075012,-0.1573264
w13,16,60,8,2048,1536,824.8754000000001,0.0402038838075253,0.04767922,-0.007475335,-0.15678392
w13,14,60,8,2048,1536,824.2098,0.0402363509112437,0.04767922,-0.0074428692,-0.156103
w13,12,60,8,2048,1536,823.6977999999999,0.0402613613114979,0.04767922,-0.0074178576,-0.15557842
w13,10,60,8,2048,1536,822.7824,0.0403061547467301,0.04767922,-0.0073730648,-0.15463896
w13,8,60,8,2048,1536,822.4176,0.0403240333588264,0.04767922,-0.007355187,-0.154264
w13,54,16,2,1536,768,28.5908,0.1159925386393035,0.12333015,-0.007337615,-0.05949571
w13,6,64,6,3584,1536,863.3914000000001,0.0403309026174574,0.04749671,-0.007165808,-0.15086956
w13,4,60,6,3584,2304,863.0896,0.0403450052858362,0.04749671,-0.0071517043,-0.15057263
w13,78,8,2,1024,512,15.394,0.0957463795051058,0.10288854,-0.0071421564,-0.06941644
w13,68,8,2,1024,512,15.3814,0.09582481218235,0.10288854,-0.007063724,-0.06865414
w13,753,8,2,1024,512,21.793799999999997,0.5410418618512054,0.54808706,-0.0070452094,-0.012854179
w13,126,64,6,3072,2048,1769.6606,0.0399783714305877,0.046988614,-0.007010244,-0.14919026
w13,128,64,6,3072,2048,1768.8092,0.0399976146510753,0.046988614,-0.006990999,-0.1487807
w13,124,64,6,3072,2048,1768.7580000000005,0.0399987724566485,0.046988614,-0.0069898404,-0.14875604
w13,122,64,6,3072,2048,1768.15,0.040012526523698,0.046988614,-0.0069760866,-0.14846334
w13,118,64,6,3072,2048,1767.7597999999998,0.0400213585425332,0.046988614,-0.006967254,-0.14827536
w13,116,64,6,3072,2048,1767.1259999999995,0.0400357126616193,0.046988614,-0.0069529004,-0.1479699
w13,120,64,6,3072,2048,1766.7292000000002,0.0400447045154836,0.046988614,-0.0069439076,-0.14777851
w13,114,64,6,3072,2048,1766.7098,0.0400451442409368,0.046988614,-0.006943468,-0.14776915
w13,128,64,6,3584,1536,1545.6146,0.040051789221108,0.04696189,-0.0069101006,-0.14714274
w13,126,64,6,3584,1536,1545.5700000000002,0.040052944982283,0.04696189,-0.006908942,-0.14711806
w13,112,64,6,3072,2048,1764.9118,0.0400859401432279,0.046988614,-0.0069026724,-0.14690095
w13,124,64,6,3584,1536,1545.141,0.0400640654647486,0.04696189,-0.006897822,-0.14688127
w13,110,64,6,3072,2048,1764.6174,0.0400926278823255,0.046988614,-0.0068959855,-0.14675865
w13,108,64,6,3072,2048,1764.5918,0.0400932095303156,0.046988614,-0.0068954043,-0.14674628
w13,120,64,6,3584,1536,1544.6608,0.0400765204737941,0.04696189,-0.0068853684,-0.14661609
w13,104,64,6,3072,2048,1763.843,0.0401102302035253,0.046988614,-0.0068783835,-0.14638405
w13,122,64,6,3584,1536,1544.3538,0.0400844872310135,0.04696189,-0.0068774,-0.1464464
w13,106,64,6,3072,2048,1763.7084,0.0401132912747236,0.046988614,-0.0068753213,-0.14631888
w13,102,64,6,3072,2048,1762.7614,0.0401348411491633,0.046988614,-0.006853774,-0.14586031
w13,116,64,6,3584,1536,1543.4322,0.0401084221103247,0.04696189,-0.006853465,-0.14593674
w13,118,64,6,3584,1536,1543.432,0.0401084273076281,0.04696189,-0.0068534613,-0.14593667
w13,98,64,6,3072,2048,1762.5628000000002,0.0401393634160875,0.046988614,-0.0068492517,-0.14576407
w13,114,64,6,3584,1536,1543.1952,0.0401145818599404,0.04696189,-0.006847307,-0.14580561
w13,100,64,6,3072,2048,1762.1919999999998,0.0401478095309006,0.046988614,-0.0068408027,-0.14558427
w13,6,64,6,3072,2048,983.9228,0.0404460936211084,0.047275618,-0.0068295226,-0.14446184
w13,96,64,6,3072,2048,1761.6862,0.0401593364203436,0.046988614,-0.0068292767,-0.14533897
w13,112,64,6,3584,1536,1542.4082,0.0401350499668422,0.04696189,-0.0068268403,-0.1453698
w13,108,64,6,3584,1536,1542.1778,0.0401410461078269,0.04696189,-0.0068208426,-0.14524208
w13,92,64,6,3072,2048,1761.2126,0.0401701354923742,0.046988614,-0.006818477,-0.14510913
w13,94,64,6,3072,2048,1761.1036,0.0401726217429098,0.046988614,-0.0068159923,-0.14505625
w13,110,64,6,3584,1536,1541.8002,0.0401508769918872,0.04696189,-0.0068110116,-0.14503275
w13,104,64,6,3584,1536,1541.6914000000002,0.0401537105131851,0.04696189,-0.0068081766,-0.14497238
w13,106,64,6,3584,1536,1541.2114,0.0401662161182218,0.04696189,-0.006795671,-0.14470609
w13,90,64,6,3072,2048,1760.0668,0.0401962861710003,0.046988614,-0.0067923293,-0.14455266
w13,100,64,6,3584,1536,1541.045,0.0401705532130905,0.04696189,-0.0067913346,-0.14461374
w13,96,64,6,3584,1536,1540.6546,0.0401807323823699,0.04696189,-0.006781157,-0.14439702
w13,98,64,6,3584,1536,1540.6356,0.040181227914159,0.04696189,-0.0067806616,-0.14438647
w13,102,64,6,3584,1536,1540.4368,0.0401864134745853,0.04696189,-0.006775476,-0.14427605
w13,88,64,6,3072,2048,1759.2156,0.0402157352247653,0.046988614,-0.0067728795,-0.14413874
w13,86,64,6,3072,2048,1759.1262000000002,0.0402177790160119,0.046988614,-0.0067708343,-0.14409521
w13,92,64,6,3584,1536,1539.6242,0.0402076235072605,0.04696189,-0.0067542642,-0.14382437
w13,82,64,6,3072,2048,1758.0957999999998,0.0402413501999588,0.046988614,-0.0067472644,-0.14359361
w13,84,64,6,3072,2048,1757.7692,0.0402488271912357,0.046988614,-0.0067397878,-0.1434345
w13,90,64,6,3584,1536,1538.869,0.0402273553994961,0.04696189,-0.006734535,-0.14340426
w13,88,64,6,3584,1536,1538.8688,0.0402273606276683,0.04696189,-0.0067345276,-0.14340411
w13,86,64,6,3584,1536,1538.7412,0.0402306964785678,0.04696189,-0.0067311935,-0.1433331
w13,80,64,6,3072,2048,1757.321,0.0402590925464822,0.046988614,-0.006729521,-0.14321598
w13,94,64,6,3584,1536,1538.6194,0.040233881216022,0.04696189,-0.0067280084,-0.14326529
w13,78,64,6,3072,2048,1756.5664000000002,0.0402763873730459,0.046988614,-0.006712228,-0.14284797
w13,76,64,6,3072,2048,1756.4892,0.0402781575730023,0.046988614,-0.006710455,-0.14281023
w13,84,64,6,3584,1536,1537.698,0.0402579896548393,0.04696189,-0.0067038983,-0.14275189
w13,3072,64,8,3584,2560,5210.433,0.4752359750237048,0.48193645,-0.006700486,-0.0139032565
w13,74,64,6,3072,2048,1756.0284,0.0402887269778078,0.046988614,-0.006699886,-0.1425853
w13,80,64,6,3584,1536,1537.1538,0.0402722422286352,0.04696189,-0.0066896453,-0.1424484
w13,72,64,6,3072,2048,1755.4272,0.0403025250906883,0.046988614,-0.0066860877,-0.14229165
w13,78,64,6,3584,1536,1536.6354,0.0402858284901331,0.04696189,-0.006676059,-0.14215909
w13,82,64,6,3584,1536,1536.5970000000002,0.0402868352445483,0.04696189,-0.0066750534,-0.14213766
w13,76,64,6,3584,1536,1536.1934,0.0402974196974594,0.04696189,-0.00666447,-0.14191231
w13,70,64,6,3072,2048,1754.1852,0.0403310601257363,0.046988614,-0.006657552,-0.14168437
w13,68,64,6,3072,2048,1754.134,0.0403322373164631,0.046988614,-0.006656375,-0.14165932
w13,72,64,6,3584,1536,1535.56,0.0403140418975925,0.04696189,-0.0066478476,-0.14155835
w13,74,64,6,3584,1536,1535.1826,0.0403239524576862,0.04696189,-0.0066379346,-0.14134726
w13,66,64,6,3072,2048,1752.9182,0.0403602112025973,0.046988614,-0.0066284016,-0.14106399
w13,64,64,6,3072,2048,1752.3616000000002,0.040373030756253,0.046988614,-0.006615583,-0.1407912
w13,68,64,6,3584,1536,1534.2544,0.0403483478204574,0.04696189,-0.0066135414,-0.14082783
w13,62,64,6,3072,2048,1752.2653999999998,0.0403752472501464,0.046988614,-0.0066133663,-0.14074402
w13,60,64,6,3072,2048,1752.1950000000002,0.0403768694539573,0.046988614,-0.006611746,-0.14070953
w13,66,64,6,3584,1536,1533.9796,0.0403555758996189,0.04696189,-0.0066063143,-0.14067395
w13,70,64,6,3584,1536,1533.8898000000002,0.0403579384752849,0.04696189,-0.006603949,-0.14062358
w13,64,64,6,3584,1536,1533.6658,0.040363832965609,0.04696189,-0.0065980554,-0.14049809
w13,58,64,6,3072,2048,1751.5674,0.0403913367951908,0.046988614,-0.006597277,-0.1404016
w13,84,16,4,1536,1024,80.7188,0.1095595895455531,0.11615125,-0.0065916628,-0.05675068
w13,60,64,6,3584,1536,1532.7186,0.0403887772851893,0.04696189,-0.006573111,-0.13996692
w13,56,64,6,3072,2048,1750.4796,0.0404164371712054,0.046988614,-0.006572176,-0.13986741
w13,62,64,6,3584,1536,1532.6222,0.0403913176882516,0.04696189,-0.00657057,-0.13991281
w13,54,64,6,3072,2048,1750.0061999999998,0.0404273703561031,0.046988614,-0.006561242,-0.13963473
w13,58,64,6,3584,1536,1532.1871999999998,0.0404027851011072,0.04696189,-0.0065591037,-0.13966866
w13,56,64,6,3584,1536,1531.7714,0.0404137524543591,0.04696189,-0.0065481365,-0.13943511
w13,50,64,6,3072,2048,1749.411,0.0404411249116855,0.046988614,-0.0065474883,-0.13934202
w13,52,64,6,3072,2048,1749.2633999999998,0.0404445372680162,0.046988614,-0.006544076,-0.1392694
w13,52,64,6,3584,1536,1531.4833999999998,0.0404213523804875,0.04696189,-0.006540537,-0.13927329
w13,8,64,6,3072,2048,1305.1856,0.0406540737038913,0.047184378,-0.0065303035,-0.13839969
w13,54,64,6,3584,1536,1530.8112,0.0404391019456005,0.04696189,-0.006522786,-0.1388953
w13,48,64,6,3072,2048,1748.2844,0.040467185300559,0.046988614,-0.00652143,-0.13878745
w13,46,64,6,3072,2048,1747.7278,0.0404800729111688,0.046988614,-0.0065085404,-0.13851313
w13,44,64,6,3072,2048,1747.6894,0.0404809623339689,0.046988614,-0.00650765,-0.1384942
w13,48,64,6,3584,1536,1530.229,0.0404544876461413,0.04696189,-0.0065074004,-0.13856769
w13,50,64,6,3584,1536,1530.0498,0.0404592256907371,0.04696189,-0.006502662,-0.13846679
w13,3072,8,2,1024,512,83.1318,0.4255179652845047,0.43201977,-0.006501794,-0.01504976
w13,46,64,6,3584,1536,1529.3332,0.0404781836791793,0.04696189,-0.006483704,-0.1380631
w13,42,64,6,3072,2048,1746.6462,0.0405051399492792,0.046988614,-0.006483473,-0.13797966
w13,40,64,6,3072,2048,1746.371,0.0405115229082919,0.046988614,-0.0064770915,-0.13784385
w13,52,16,2,1536,768,28.3798,0.1168549275797785,0.12333015,-0.006475225,-0.05250318
w13,44,64,6,3584,1536,1528.8658,0.0404905585410224,0.04696189,-0.0064713284,-0.13779958
w13,8,64,6,3584,1536,1144.474,0.040567520653331,0.04702367,-0.006456148,-0.13729571
w13,38,64,6,3072,2048,1744.886,0.0405460005827754,0.046988614,-0.006442614,-0.13711011
w13,42,64,6,3584,1536,1527.7458,0.0405202424227035,0.04696189,-0.0064416453,-0.13716751
w13,40,64,6,3584,1536,1527.7394,0.0405204121699467,0.04696189,-0.0064414777,-0.13716394
w13,36,64,6,3072,2048,1744.1756,0.0405625149055386,0.046988614,-0.0064260997,-0.13675866
w13,36,64,6,3584,1536,1527.0612,0.040538408137321,0.04696189,-0.006423481,-0.13678072
w13,38,64,6,3584,1536,1526.8944,0.040542836607605,0.04696189,-0.0064190514,-0.1366864
w13,736,8,2,1024,512,21.7684,0.541673165175796,0.54808706,-0.006413877,-0.011702296
w13,6369,128,4,2048,512,762.2842,0.4949905299388463,0.5014026,-0.006412089,-0.012788303
w13,34,64,6,3072,2048,1743.331,0.0405821664232878,0.046988614,-0.006406449,-0.13634045
w13,32,64,6,3072,2048,1743.177,0.0405857516321502,0.046988614,-0.0064028613,-0.1362641
w13,32,64,6,3584,1536,1525.845,0.0405707199461722,0.04696189,-0.0063911676,-0.13609265
w13,34,64,6,3584,1536,1525.5122,0.0405795707017401,0.04696189,-0.0063823164,-0.13590416
w13,30,64,6,3072,2048,1742.1336,0.040610059281835,0.046988614,-0.006378554,-0.13574679
w13,28,64,6,3584,1536,1525.218,0.0405873981137563,0.04696189,-0.0063744895,-0.13573751
w13,30,64,6,3584,1536,1524.8786,0.040596431857767,0.04696189,-0.0063654557,-0.13554513
w13,28,64,6,3072,2048,1741.513,0.0406245309526123,0.046988614,-0.006364085,-0.13543887
w13,26,64,6,3584,1536,1524.0402,0.0406187646338116,0.04696189,-0.0063431226,-0.13506958
w13,24,64,6,3584,1536,1523.6688,0.0406286656104444,0.04696189,-0.0063332245,-0.13485882
w13,26,64,6,3072,2048,1740.1568,0.0406561918862005,0.046988614,-0.0063324235,-0.13476506
w13,128,60,6,3584,2304,2170.6074,0.0401055419719732,0.046435084,-0.006329544,-0.13630952
w13,48,16,2,1536,768,28.341199999999997,0.1170140810455661,0.12333015,-0.0063160732,-0.051212724
w13,124,60,6,3584,2304,2169.6538,0.0401231690444695,0.046435084,-0.006311916,-0.13592988
w13,22,64,6,3584,1536,1522.8436,0.0406506815120523,0.04696189,-0.006311208,-0.13439
w13,24,64,6,3072,2048,1739.1514,0.0406796951506791,0.046988614,-0.006308917,-0.1342648
w13,20,64,6,3584,1536,1522.5298,0.0406590597939476,0.04696189,-0.00630283,-0.13421158
w13,122,60,6,3584,2304,2169.0456,0.0401344195739249,0.046435084,-0.0063006654,-0.1356876
w13,921,16,2,1536,768,49.7618,0.5331510473863242,0.53945017,-0.006299138,-0.01167696
w13,126,60,6,3584,2304,2168.9178,0.0401367844301779,0.046435084,-0.0062983,-0.13563666
w13,22,64,6,3072,2048,1738.6973999999998,0.0406903172299428,0.046988614,-0.006298296,-0.13403878
w13,20,64,6,3072,2048,1738.2878,0.0406999052590007,0.046988614,-0.0062887073,-0.1338347
w13,116,60,6,3584,2304,2167.9576,0.0401545612263707,0.046435084,-0.006280523,-0.13525383
w13,120,60,6,3584,2304,2167.8554,0.0401564542475368,0.046435084,-0.0062786303,-0.13521308
w13,18,64,6,3072,2048,1737.6926,0.0407138459200878,0.046988614,-0.006274767,-0.13353804
w13,18,64,6,3584,1536,1521.1666,0.0406954965854937,0.04696189,-0.006266393,-0.13343571
w13,16,64,6,3584,1536,1521.1282,0.0406965239197243,0.04696189,-0.0062653646,-0.1334138
w13,114,60,6,3584,2304,2166.844,0.0401751977462963,0.046435084,-0.0062598847,-0.13480937
w13,118,60,6,3584,2304,2166.7866000000004,0.0401762620210849,0.046435084,-0.006258823,-0.13478652
w13,6,60,6,3584,2304,1285.7402,0.0406240947519766,0.046879705,-0.006255612,-0.13343966
w13,112,60,6,3584,2304,2166.5116,0.0401813616808586,0.046435084,-0.006253723,-0.13467668
w13,729,8,2,1024,512,21.7616,0.5418424255942944,0.54808706,-0.0062446594,-0.011393554
w13,16,64,6,3072,2048,1736.3354,0.0407456697438045,0.046988614,-0.006242946,-0.13286082
w13,108,60,6,3584,2304,2165.7498,0.0401954954285927,0.046435084,-0.0062395893,-0.13437231
w13,14,64,6,3584,1536,1520.1038,0.0407239493620548,0.04696189,-0.006237939,-0.13282982
w13,110,60,6,3584,2304,2165.3912,0.0402021520108586,0.046435084,-0.006232932,-0.13422894
w13,12,64,6,3584,1536,1519.5854,0.0407378421615969,0.04696189,-0.0062240474,-0.13253401
w13,14,64,6,3072,2048,1735.5166000000002,0.0407648931579662,0.046988614,-0.0062237196,-0.13245165
w13,106,60,6,3584,2304,2164.5464,0.0402178424936401,0.046435084,-0.0062172413,-0.13389103
w13,12,64,6,3072,2048,1734.966,0.040777830097464,0.046988614,-0.0062107854,-0.13217638
w13,104,60,6,3584,2304,2164.0793999999996,0.0402265213491592,0.046435084,-0.0062085614,-0.13370411
w13,102,60,6,3584,2304,2163.3818,0.0402394927170856,0.046435084,-0.00619559,-0.13342476
w13,6,128,8,4096,1536,1306.4856,0.0406136214434032,0.046806447,-0.0061928257,-0.13230711
w13,100,60,6,3584,2304,2162.8635999999997,0.0402491336880308,0.046435084,-0.006185949,-0.13321714
w13,98,60,6,3584,2304,2161.8458,0.0402680830359758,0.046435084,-0.006167002,-0.1328091
w13,4,64,8,3584,2560,1269.16,0.0406467205187336,0.04680953,-0.006162811,-0.13165718
w13,6,128,6,4096,2048,1305.2692,0.0406514698880948,0.046806447,-0.006154977,-0.13149849
w13,96,60,6,3584,2304,2161.0904,0.0402821585739197,0.046435084,-0.006152924,-0.13250594
w13,94,60,6,3584,2304,2160.201,0.0402987435823683,0.046435084,-0.006136339,-0.13214877
w13,92,60,6,3584,2304,2160.041,0.0403017286178251,0.046435084,-0.006133355,-0.1320845
w13,90,60,6,3584,2304,2159.241,0.0403166604308531,0.046435084,-0.0061184242,-0.13176297
w13,88,60,6,3584,2304,2159.023,0.0403207312684374,0.046435084,-0.0061143525,-0.13167527
w13,86,60,6,3584,2304,2158.4728,0.0403310091215306,0.046435084,-0.0061040744,-0.13145393
w13,84,60,6,3584,2304,2158.0508,0.0403388957226473,0.046435084,-0.006096188,-0.13128409
w13,82,60,6,3584,2304,2157.014,0.0403582851967468,0.046435084,-0.006076798,-0.13086651
w13,78,60,6,3584,2304,2156.3352,0.0403709897168936,0.046435084,-0.0060640946,-0.13059294
w13,80,60,6,3584,2304,2156.0474,0.0403763786386958,0.046435084,-0.006058704,-0.13047686
w13,10,64,6,3584,1536,1426.2416,0.0406912761416091,0.04674702,-0.006055746,-0.12954293
w13,2,60,4,2048,1408,62.85020000000001,0.0644911131035286,0.070541225,-0.00605011,-0.08576701
w13,6945,60,6,3584,2304,10082.9912,0.3798822111593761,0.38593084,-0.0060486197,-0.015672809
w13,126,64,8,3584,2560,2578.356,0.040015569466401,0.04606111,-0.006045539,-0.1312504
w13,128,64,8,3584,2560,2578.2726,0.0400168638595903,0.04606111,-0.0060442463,-0.13122234
w13,76,60,6,3584,2304,2154.953,0.040396883915972,0.046435084,-0.0060382,-0.1300353
w13,74,60,6,3584,2304,2154.8761999999997,0.0403983236648934,0.046435084,-0.006036762,-0.13000433
w13,124,64,8,3584,2560,2577.7673999999997,0.0400247065065342,0.04606111,-0.0060364045,-0.13105209
w13,72,60,6,3584,2304,2154.2678,0.0404097328035891,0.046435084,-0.0060253516,-0.1297586
w13,122,64,8,3584,2560,2576.8394,0.0400391206479969,0.04606111,-0.0060219876,-0.1307391
w13,120,64,8,3584,2560,2576.8206,0.0400394127659146,0.04606111,-0.006021697,-0.13073279
w13,70,60,6,3584,2304,2153.66,0.0404211371272047,0.046435084,-0.0060139485,-0.12951303
w13,68,60,6,3584,2304,2153.436,0.0404253417261417,0.046435084,-0.0060097426,-0.12942246
w13,118,64,8,3584,2560,2575.8282,0.040054838916319,0.04606111,-0.0060062706,-0.13039787
w13,116,64,8,3584,2560,2575.0476000000003,0.0400669811412853,0.04606111,-0.00599413,-0.1301343
w13,114,64,8,3584,2560,2574.6701999999996,0.0400728542347334,0.04606111,-0.005988255,-0.13000675
w13,66,60,6,3584,2304,2151.9192,0.0404538358993105,0.046435084,-0.005981248,-0.12880881
w13,112,64,8,3584,2560,2573.7228000000005,0.0400876052491402,0.04606111,-0.005973503,-0.12968647
w13,225,16,2,1536,768,32.136199999999995,0.2063915132298529,0.2123645,-0.0059729815,-0.028126083
w13,64,60,6,3584,2304,2151.0746,0.0404697197323494,0.046435084,-0.0059653632,-0.12846673
w13,110,64,8,3584,2560,2572.9036,0.0401003689477957,0.04606111,-0.00596074,-0.12940939
w13,108,64,8,3584,2560,2572.8904,0.0401005746794002,0.04606111,-0.0059605353,-0.12940495
w13,62,60,6,3584,2304,2150.364,0.0404830931811431,0.046435084,-0.0059519894,-0.12817872
w13,60,60,6,3584,2304,2150.204,0.040486105590621,0.046435084,-0.0059489794,-0.1281139
w13,58,60,6,3584,2304,2149.9542,0.0404908096113748,0.046435084,-0.0059442744,-0.12801257
w13,104,64,8,3584,2560,2571.7836,0.0401178324751398,0.04606111,-0.005943276,-0.12903024
w13,106,64,8,3584,2560,2571.7644,0.0401181319825066,0.04606111,-0.005942978,-0.12902378
w13,8,128,6,4096,2048,1732.8556,0.0408274923616698,0.046769995,-0.005942501,-0.12705798
w13,8,128,8,4096,1536,1732.6511999999998,0.0408323087606304,0.046769995,-0.005937688,-0.12695508
w13,56,60,6,3584,2304,2148.7768,0.040512996131276,0.046435084,-0.0059220865,-0.12753475
w13,102,64,8,3584,2560,2570.3561999999997,0.0401401111749071,0.04606111,-0.0059209988,-0.1285466
w13,4,128,8,4096,3072,1731.839,0.0408514583473849,0.046769995,-0.0059185363,-0.12654558
w13,100,64,8,3584,2560,2569.761,0.0401494083018272,0.04606111,-0.0059117004,-0.12834473
w13,54,60,6,3584,2304,2147.8746,0.0405300133375457,0.046435084,-0.0059050694,-0.12716827
w13,52,60,6,3584,2304,2147.7338,0.0405326703827894,0.046435084,-0.0059024133,-0.12711108
w13,98,64,8,3584,2560,2568.4492,0.040169914058301,0.04606111,-0.0058911964,-0.12789957
w13,96,64,8,3584,2560,2568.0906,0.0401755232572838,0.04606111,-0.005885586,-0.12777777
w13,50,60,6,3584,2304,2146.7544000000003,0.0405511623431985,0.046435084,-0.005883921,-0.12671283
w13,94,64,8,3584,2560,2567.0862,0.0401912423615194,0.04606111,-0.005869869,-0.12743655
w13,46,60,6,3584,2304,2145.9226000000003,0.0405668807371597,0.046435084,-0.005868204,-0.12637436
w13,92,64,8,3584,2560,2566.8164,0.0401954668931957,0.04606111,-0.0058656447,-0.12734485
w13,48,60,6,3584,2304,2145.3402,0.0405778935132878,0.046435084,-0.005857192,-0.12613721
w13,90,64,8,3584,2560,2565.755,0.040212094929996,0.04606111,-0.005849015,-0.1269838
w13,44,60,6,3584,2304,2144.5276,0.0405932692054771,0.046435084,-0.005841814,-0.12580603
w13,88,64,8,3584,2560,2564.9356,0.040224941174785,0.04606111,-0.00583617,-0.12670495
w13,42,60,6,3584,2304,2143.7912,0.0406072131396825,0.046435084,-0.00582787,-0.12550576
w13,8,60,6,3584,2304,1707.6934,0.0407817404156393,0.046601005,-0.005819265,-0.124874234
w13,1881,64,8,3584,2560,3420.0377999999996,0.4826818399591349,0.4885008,-0.005818963,-0.01191188
w13,86,64,8,3584,2560,2563.777,0.040243119283429,0.04606111,-0.0058179908,-0.12631026
w13,40,60,6,3584,2304,2143.0101999999997,0.0406220120582607,0.046435084,-0.0058130734,-0.1251871
w13,84,64,8,3584,2560,2562.9322,0.040256384319145,0.04606111,-0.005804725,-0.12602225
w13,38,60,6,3584,2304,2141.8068,0.0406448360260018,0.046435084,-0.0057902485,-0.124695554
w13,82,64,8,3584,2560,2561.6459999999997,0.0402765970111061,0.04606111,-0.0057845116,-0.12558341
w13,80,64,8,3584,2560,2561.409,0.0402803236918086,0.04606111,-0.0057807863,-0.12550254
w13,36,60,6,3584,2304,2141.2691999999997,0.0406550405644352,0.046435084,-0.005780045,-0.124475814
w13,78,64,8,3584,2560,2560.8396,0.0402892799795473,0.04606111,-0.0057718307,-0.12530811
w13,76,64,8,3584,2560,2560.4811999999997,0.0402949194187061,0.04606111,-0.0057661906,-0.12518567
w13,10,64,6,3072,2048,1626.9336,0.0407677298413235,0.04653099,-0.0057632625,-0.12385858
w13,34,60,6,3584,2304,2140.1492,0.0406763164854935,0.046435084,-0.005758766,-0.12401757
w13,32,60,6,3584,2304,2139.5602,0.0406875142776425,0.046435084,-0.0057475716,-0.12377649
w13,74,64,8,3584,2560,2558.2604,0.0403298990310415,0.04606111,-0.00573121,-0.12442623
w13,30,60,6,3584,2304,2138.6068,0.0407056529444195,0.046435084,-0.0057294294,-0.12338579
w13,224,16,2,1536,768,32.0978,0.2066384284112057,0.2123645,-0.005726069,-0.026963402
w13,28,60,6,3584,2304,2138.3508,0.0407105261612714,0.046435084,-0.0057245567,-0.12328085
w13,72,64,8,3584,2560,2557.7868000000003,0.0403373665182383,0.04606111,-0.0057237446,-0.12426415
w13,26,60,6,3584,2304,2137.2624,0.0407312579800101,0.046435084,-0.0057038255,-0.1228344
w13,70,64,8,3584,2560,2556.4614,0.0403582794667316,0.04606111,-0.005702831,-0.123810105
w13,68,64,8,3584,2560,2556.4166,0.0403589867266203,0.04606111,-0.005702123,-0.12379474
w13,24,60,6,3584,2304,2136.6546,0.0407428445315287,0.046435084,-0.00569224,-0.122584894
w13,66,64,8,3584,2560,2554.9064,0.0403828428419577,0.04606111,-0.0056782663,-0.1232768
w13,22,60,6,3584,2304,2135.3232,0.0407682481908948,0.046435084,-0.005666837,-0.122037835
w13,64,64,8,3584,2560,2553.7868000000003,0.0404005469944131,0.04606111,-0.0056605637,-0.12289248
w13,56,16,2,1536,768,28.181399999999996,0.1176775984773148,0.12333015,-0.0056525543,-0.045832705
w13,20,60,6,3584,2304,2134.44,0.0407851174946944,0.046435084,-0.0056499653,-0.12167449
w13,60,64,8,3584,2560,2552.7308000000003,0.0404172596762306,0.04606111,-0.0056438483,-0.12252958
w13,62,64,8,3584,2560,2552.5452,0.0404201984854614,0.04606111,-0.005640913,-0.12246585
