,time_stats.all_reduce.min,time_stats.all_reduce.max,time_stats.all_reduce.mean,time_stats.all_reduce.median,time_stats.all_reduce.std,rank,num_workers,size,collective,devices_per_node,max_devices_per_node
3596,0.059152499999999976,0.059808499999999924,0.059467333333333317,0.059441000000000035,0.00026845742472294577,0,4,8585216,all_reduce,4,4
3597,0.059263999999999956,0.05947249999999997,0.05939766666666665,0.05945650000000001,9.474204745285154e-05,0,4,8617984,all_reduce,4,4
3598,0.059280500000000076,0.059599999999999966,0.059493499999999984,0.05959999999999991,0.00015061374439266937,0,4,8650752,all_reduce,4,4
3599,0.059936500000000024,0.060129000000000134,0.060059000000000085,0.060111500000000095,8.691470915025976e-05,0,4,8683520,all_reduce,4,4
3600,0.059776000000000065,0.06020699999999994,0.060037000000000014,0.06012800000000004,0.00018735171914517152,0,4,8716288,all_reduce,4,4
3601,0.05984000000000003,0.060415499999999955,0.06009033333333332,0.06001549999999998,0.00024083200691673353,0,4,8749056,all_reduce,4,4
3602,0.06006400000000008,0.06048000000000002,0.0602881666666667,0.060320499999999985,0.00017136332422335523,0,4,8781824,all_reduce,4,4
3603,0.05998300000000001,0.06023999999999995,0.06009566666666666,0.06006400000000002,0.00010728259670398548,0,4,8814592,all_reduce,4,4
3604,0.05999999999999989,0.06033650000000006,0.0602188333333333,0.060319999999999936,0.00015488508284823801,0,4,8847360,all_reduce,4,4
3605,0.06108799999999997,0.061823500000000024,0.06149316666666666,0.061567999999999984,0.0003048935151090763,0,4,8880128,all_reduce,4,4
3606,0.06145600000000002,0.061759999999999995,0.061563000000000014,0.061473000000000014,0.00013947281694532448,0,4,8912896,all_reduce,4,4
3607,0.061601,0.061776500000000054,0.06170733333333336,0.061744500000000015,7.631550010029534e-05,0,4,8945664,all_reduce,4,4
3608,0.06124350000000004,0.06207950000000005,0.06157699999999999,0.0614079999999999,0.0003616119006154056,0,4,8978432,all_reduce,4,4
3609,0.060993,0.06134449999999998,0.06121666666666662,0.06131249999999989,0.00015869485043802493,0,4,9011200,all_reduce,4,4
3610,0.061263500000000026,0.06193649999999991,0.061568166666666646,0.06150450000000001,0.000278414958091085,0,4,9043968,all_reduce,4,4
3611,0.06182349999999986,0.06260850000000005,0.062154333333333305,0.06203100000000001,0.0003321290746415749,0,4,9076736,all_reduce,4,4
3612,0.062271499999999945,0.06249600000000004,0.06238350000000003,0.0623830000000001,9.165242313585368e-05,0,4,9109504,all_reduce,4,4
3613,0.06219149999999991,0.06254300000000013,0.06232416666666668,0.062238,0.00015589864941337842,0,4,9142272,all_reduce,4,4
3614,0.06172750000000002,0.06249599999999998,0.062065166666666664,0.06197199999999998,0.0003205808097119159,0,4,9175040,all_reduce,4,4
3615,0.06246349999999996,0.06286399999999998,0.0626878333333333,0.06273599999999999,0.00016701313986896977,0,4,9207808,all_reduce,4,4
3616,0.062271000000000076,0.0629115,0.062602,0.06262349999999993,0.0002619246074731833,0,4,9240576,all_reduce,4,4
3617,0.06251149999999996,0.06340900000000005,0.06298699999999999,0.06304049999999996,0.00036835060291343736,0,4,9273344,all_reduce,4,4
3618,0.06278500000000008,0.06300700000000006,0.06286933333333335,0.06281599999999991,9.816426143065892e-05,0,4,9306112,all_reduce,4,4
3619,0.06276799999999998,0.0633605,0.06303483333333333,0.062976,0.0002454384964824377,0,4,9338880,all_reduce,4,4
3620,0.06289599999999997,0.06366350000000005,0.06336500000000005,0.06353550000000013,0.0003357248377268252,0,4,9371648,all_reduce,4,4
3621,0.16681649999999998,0.16713549999999988,0.16698733333333324,0.16700999999999988,0.00013121377807053826,0,4,9404416,all_reduce,4,4
3622,0.1653764999999999,0.16695800000000008,0.1663563333333333,0.16673449999999992,0.0006988290603256523,0,4,9437184,all_reduce,4,4
3623,0.16567000000000007,0.16670399999999996,0.1661031666666667,0.16593550000000004,0.000438461768256006,0,4,9469952,all_reduce,4,4
3624,0.1675129999999999,0.16760000000000003,0.1675495,0.1675355,3.687139812921401e-05,0,4,9502720,all_reduce,4,4
3625,0.16657600000000014,0.16921599999999967,0.1681706666666666,0.16871999999999998,0.0011456367467723662,0,4,9535488,all_reduce,4,4
3626,0.164816,0.167216,0.1663415,0.16699249999999996,0.001082543532611966,0,4,9568256,all_reduce,4,4
3627,0.16630400000000004,0.1690884999999999,0.16776516666666663,0.16790300000000002,0.001140937796532058,0,4,9601024,all_reduce,4,4
3628,0.1677925,0.1687985,0.16843166666666667,0.16870400000000002,0.0004536026773387537,0,4,9633792,all_reduce,4,4
3629,0.1664329999999999,0.16705600000000004,0.16678199999999999,0.16685699999999998,0.00025980890413282383,0,4,9666560,all_reduce,4,4
3630,0.1653769999999999,0.17008099999999995,0.16779799999999992,0.16793599999999992,0.0019228775312016269,0,4,9699328,all_reduce,4,4
3631,0.16723249999999995,0.1696310000000001,0.16830933333333328,0.16806449999999984,0.0009943701803431628,0,4,9732096,all_reduce,4,4
3632,0.16532400000000008,0.16815999999999998,0.16713499999999995,0.16792099999999982,0.001284282160067038,0,4,9764864,all_reduce,4,4
3633,0.1671215000000001,0.17000099999999987,0.16855050000000002,0.168529,0.0011756492532496502,0,4,9797632,all_reduce,4,4
3634,0.1674240000000001,0.16860900000000015,0.16787233333333343,0.16758400000000007,0.000524981481154893,0,4,9830400,all_reduce,4,4
3635,0.1660809999999999,0.1672805000000002,0.16670450000000003,0.16675200000000007,0.0004908443405671357,0,4,9863168,all_reduce,4,4
3636,0.16521599999999995,0.16908750000000003,0.16704016666666663,0.1668169999999999,0.0015883913420677144,0,4,9895936,all_reduce,4,4
3637,0.16676899999999995,0.16793499999999995,0.16746099999999994,0.16767899999999997,0.0005003545409673724,0,4,9928704,all_reduce,4,4
3638,0.16681599999999996,0.16849599999999992,0.16749366666666665,0.16716900000000004,0.0007232594432305593,0,4,9961472,all_reduce,4,4
3639,0.16782349999999996,0.16846400000000006,0.16809066666666664,0.16798449999999993,0.0002720460541077239,0,4,9994240,all_reduce,4,4
3640,0.16692850000000004,0.1697765,0.16799966666666669,0.167294,0.0012652404470648497,0,4,10027008,all_reduce,4,4
3641,0.16795399999999996,0.16914300000000004,0.16861683333333333,0.16875349999999997,0.0004949333849676985,0,4,10059776,all_reduce,4,4
3642,0.16726600000000014,0.1674570000000001,0.16739283333333344,0.16745550000000003,8.968680071346417e-05,0,4,10092544,all_reduce,4,4
3643,0.1660799999999998,0.16873599999999989,0.1669655,0.16608050000000027,0.0012519325727316487,0,4,10125312,all_reduce,4,4
3644,0.16686449999999992,0.16807999999999998,0.1675416666666666,0.16768049999999982,0.0005058432453724202,0,4,10158080,all_reduce,4,4
3645,0.16587350000000003,0.16782399999999995,0.16693383333333334,0.16710400000000006,0.0008053281249831267,0,4,10190848,all_reduce,4,4
3646,0.1676175,0.16862299999999994,0.16805366666666663,0.16792049999999994,0.0004211552234297984,0,4,10223616,all_reduce,4,4
3647,0.1658570000000002,0.16908749999999997,0.16734933333333335,0.16710349999999993,0.0013302526284715015,0,4,10256384,all_reduce,4,4
3648,0.167183,0.170096,0.16821816666666664,0.16737549999999987,0.0013301522678083233,0,4,10289152,all_reduce,4,4
3649,0.16649599999999987,0.16856100000000004,0.16748833333333335,0.16740800000000014,0.0008449443111170117,0,4,10321920,all_reduce,4,4
3650,0.1377605000000001,0.16848500000000013,0.15753816666666665,0.16636899999999968,0.01401157707239101,0,4,10354688,all_reduce,4,4
3651,0.16653099999999996,0.16975900000000002,0.16826683333333334,0.16851050000000004,0.0013290412793522627,0,4,10387456,all_reduce,4,4
3652,0.16672050000000002,0.16943999999999995,0.16847483333333332,0.16926400000000003,0.001242580133789707,0,4,10420224,all_reduce,4,4
3653,0.16699149999999993,0.1687355,0.1679143333333333,0.16801599999999997,0.0007156051440719721,0,4,10452992,all_reduce,4,4
3654,0.16611250000000008,0.16782499999999995,0.16692266666666666,0.16683049999999996,0.0007021562425050537,0,4,10485760,all_reduce,4,4
3655,0.16647950000000003,0.1681125000000002,0.16724800000000006,0.16715199999999994,0.0006701165321544947,0,4,10518528,all_reduce,4,4
3656,0.16529599999999994,0.1677750000000001,0.16683683333333335,0.16743950000000007,0.0010981091576989818,0,4,10551296,all_reduce,4,4
3657,0.16803150000000006,0.1694865000000001,0.16852733333333336,0.16806399999999996,0.0006783630214633922,0,4,10584064,all_reduce,4,4
3658,0.16640149999999995,0.16969550000000017,0.16823033333333337,0.16859400000000005,0.0013691357574113878,0,4,10616832,all_reduce,4,4
3659,0.16512000000000024,0.1685909999999999,0.1669758333333334,0.1672165,0.0014272118701236427,0,4,10649600,all_reduce,4,4
3660,0.16787299999999988,0.1686540000000001,0.16817066666666672,0.16798500000000013,0.00034481331503041464,0,4,10682368,all_reduce,4,4
3661,0.16721700000000012,0.16899249999999996,0.16805849999999997,0.1679659999999999,0.0007277899193219049,0,4,10715136,all_reduce,4,4
3662,0.16836999999999983,0.16894349999999997,0.16858133333333333,0.16843050000000018,0.00025727881546852647,0,4,10747904,all_reduce,4,4
3663,0.1659034999999999,0.1696800000000002,0.16798416666666668,0.16836899999999996,0.001565579889015325,0,4,10780672,all_reduce,4,4
3664,0.1649275,0.17011299999999996,0.16758916666666668,0.16772700000000004,0.002119213861055277,0,4,10813440,all_reduce,4,4
3665,0.166687,0.16689699999999993,0.16675749999999992,0.16668849999999988,9.864329678188678e-05,0,4,10846208,all_reduce,4,4
3666,0.16348600000000005,0.1685109999999999,0.166148,0.166447,0.0020623137491661584,0,4,10878976,all_reduce,4,4
3667,0.16577700000000004,0.16803149999999994,0.16685366666666665,0.16675249999999994,0.000923171556224604,0,4,10911744,all_reduce,4,4
3668,0.16574300000000006,0.16846399999999995,0.16743966666666668,0.1681120000000001,0.001208300275409841,0,4,10944512,all_reduce,4,4
3669,0.164608,0.16771050000000015,0.16569566666666669,0.16476849999999996,0.0014262082791639452,0,4,10977280,all_reduce,4,4
3670,0.16739199999999987,0.16910399999999992,0.16847433333333328,0.16892700000000002,0.0007687289653852562,0,4,11010048,all_reduce,4,4
3671,0.16569099999999992,0.167663,0.16660066666666667,0.1664480000000001,0.00081227102756547,0,4,11042816,all_reduce,4,4
3672,0.16525,0.16761500000000013,0.16656083333333335,0.16681749999999995,0.0009824169458817515,0,4,11075584,all_reduce,4,4
3673,0.16679900000000009,0.16878350000000006,0.16795650000000006,0.16828700000000005,0.0008432013401317484,0,4,11108352,all_reduce,4,4
3674,0.16633550000000008,0.168448,0.1674608333333333,0.16759899999999994,0.0008679406981790178,0,4,11141120,all_reduce,4,4
3675,0.16740799999999992,0.1682054999999998,0.16782849999999994,0.16787200000000008,0.0003270277765980208,0,4,11173888,all_reduce,4,4
3676,0.1660485,0.16895899999999983,0.1672051666666666,0.166608,0.0012610071592006787,0,4,11206656,all_reduce,4,4
3677,0.16631899999999997,0.1671045,0.16679983333333334,0.166976,0.00034402382023473153,0,4,11239424,all_reduce,4,4
3678,0.16648000000000002,0.16807950000000005,0.16741850000000005,0.16769600000000015,0.0006818380795076682,0,4,11272192,all_reduce,4,4
3679,0.16423900000000008,0.16934550000000012,0.16689066666666674,0.16708749999999997,0.0020893608405974963,0,4,11304960,all_reduce,4,4
3680,0.1678705,0.1688950000000001,0.16828683333333336,0.1680949999999999,0.0004396969284506539,0,4,11337728,all_reduce,4,4
3681,0.16635199999999997,0.1670719999999999,0.16667166666666663,0.16659100000000002,0.0002994220358549626,0,4,11370496,all_reduce,4,4
3682,0.16689599999999996,0.17011249999999994,0.16811299999999998,0.16733050000000002,0.0014249439170250222,0,4,11403264,all_reduce,4,4
3683,0.16424549999999988,0.16849500000000006,0.1665985,0.16705500000000006,0.0017646258810298258,0,4,11436032,all_reduce,4,4
3684,0.16740800000000003,0.16947199999999998,0.16855433333333328,0.1687829999999999,0.000857997798494947,0,4,11468800,all_reduce,4,4
3685,0.16756699999999997,0.168639,0.16804199999999994,0.16791999999999985,0.00044606352312949135,0,4,11501568,all_reduce,4,4
3686,0.1673280000000001,0.1684965000000002,0.1679358333333334,0.16798299999999988,0.00047820259537381557,0,4,11534336,all_reduce,4,4
3687,0.16606299999999988,0.1684645,0.1676158333333333,0.16832000000000005,0.0010996025291996959,0,4,11567104,all_reduce,4,4
3688,0.16739050000000008,0.1694234999999999,0.16855933333333337,0.16886400000000015,0.0008574724809318736,0,4,11599872,all_reduce,4,4
3689,0.16667150000000003,0.16735950000000002,0.16702383333333334,0.16704049999999995,0.0002811219585083197,0,4,11632640,all_reduce,4,4
3690,0.166272,0.16712000000000019,0.16677866666666671,0.16694399999999995,0.0003654014535032095,0,4,11665408,all_reduce,4,4
3691,0.16575900000000002,0.16895899999999983,0.1671248333333333,0.16665650000000004,0.0013477146293715103,0,4,11698176,all_reduce,4,4
3692,0.16524750000000007,0.16910400000000012,0.1671143333333334,0.1669915,0.0015768035352855315,0,4,11730944,all_reduce,4,4
3693,0.16571499999999997,0.167424,0.16674750000000002,0.16710350000000004,0.0007417197359290709,0,4,11763712,all_reduce,4,4
3694,0.16651100000000008,0.16998399999999994,0.1687836666666667,0.16985600000000012,0.0016078673936477093,0,4,11796480,all_reduce,4,4
3695,0.16641649999999994,0.16745600000000002,0.16684799999999997,0.16667149999999997,0.00044234545323765836,0,4,11829248,all_reduce,4,4
3696,0.1671204999999999,0.16758350000000002,0.16735449999999996,0.16735950000000002,0.00018905202105951401,0,4,11862016,all_reduce,4,4
3697,0.16654500000000014,0.1684474999999999,0.16733833333333337,0.16702250000000005,0.0008081623530508733,0,4,11894784,all_reduce,4,4
3698,0.16767900000000008,0.16880000000000017,0.16817050000000008,0.16803250000000003,0.000467933934083339,0,4,11927552,all_reduce,4,4
3699,0.16804100000000005,0.1690720000000001,0.16852633333333342,0.168466,0.00042306054202944266,0,4,11960320,all_reduce,4,4
3700,0.1670075,0.16942550000000006,0.1683571666666667,0.16863850000000002,0.0010069896832749917,0,4,11993088,all_reduce,4,4
3701,0.16668399999999992,0.1693135000000001,0.16792966666666673,0.16779150000000015,0.0010779255024764129,0,4,12025856,all_reduce,4,4
3702,0.16702549999999985,0.16755150000000005,0.16731183333333333,0.1673585000000001,0.00021725918980700025,0,4,12058624,all_reduce,4,4
3703,0.16759849999999996,0.168464,0.16793,0.16772750000000003,0.0003812499180327869,0,4,12091392,all_reduce,4,4
3704,0.16678400000000004,0.16934300000000008,0.1678023333333334,0.16727999999999998,0.001108074706667204,0,4,12124160,all_reduce,4,4
3705,0.16804650000000004,0.1684949999999999,0.16825483333333327,0.16822299999999996,0.0001844777914967915,0,4,12156928,all_reduce,4,4
3706,0.16803250000000003,0.16824049999999988,0.168123,0.168096,8.703543339729689e-05,0,4,12189696,all_reduce,4,4
3707,0.1677114999999999,0.1697745000000001,0.16840466666666662,0.16772799999999985,0.0009686418613480244,0,4,12222464,all_reduce,4,4
3708,0.1669115,0.1686070000000002,0.16750900000000005,0.16700849999999992,0.0007774124816767764,0,4,12255232,all_reduce,4,4
3709,0.16734400000000005,0.16870399999999985,0.16812266666666661,0.16831999999999994,0.000572483090482854,0,4,12288000,all_reduce,4,4
3710,0.16892850000000004,0.16950299999999993,0.16927433333333333,0.16939150000000006,0.00024874161069043975,0,4,12320768,all_reduce,4,4
3711,0.16753600000000007,0.16902050000000007,0.1680410000000001,0.1675665000000002,0.0006927230086164499,0,4,12353536,all_reduce,4,4
3712,0.16657600000000047,0.16998400000000005,0.16812800000000017,0.16782399999999995,0.0014078181700772246,0,4,12386304,all_reduce,4,4
3713,0.166495,0.16726400000000002,0.16698633333333338,0.16720000000000004,0.0003484062124717326,0,4,12419072,all_reduce,4,4
3714,0.16600000000000012,0.1674089999999999,0.16671483333333334,0.1667355,0.0005754074401866168,0,4,12451840,all_reduce,4,4
3715,0.16615850000000013,0.1683830000000001,0.16717250000000008,0.16697600000000012,0.0009187162238689213,0,4,12484608,all_reduce,4,4
3716,0.1654695,0.16843099999999994,0.16722583333333327,0.16777699999999993,0.0012702910646339386,0,4,12517376,all_reduce,4,4
3717,0.16923199999999985,0.16982300000000008,0.16956733333333326,0.16964699999999988,0.00024776377638575323,0,4,12550144,all_reduce,4,4
3718,0.1668470000000001,0.16951999999999992,0.16811666666666672,0.16798300000000013,0.0010953332318927938,0,4,12582912,all_reduce,4,4
3719,0.16758399999999996,0.16804799999999995,0.16776616666666658,0.16766649999999983,0.0002021123175090914,0,4,12615680,all_reduce,4,4
3720,0.1663839999999999,0.1671029999999999,0.16676216666666663,0.16679950000000007,0.00029471521093346956,0,4,12648448,all_reduce,4,4
3721,0.1653125,0.16860899999999987,0.16672549999999997,0.16625500000000007,0.0013863034179668174,0,4,12681216,all_reduce,4,4
3722,0.16779199999999997,0.16897599999999996,0.16853849999999995,0.16884749999999998,0.0005304556217693116,0,4,12713984,all_reduce,4,4
3723,0.16654449999999998,0.16841650000000005,0.167339,0.16705599999999993,0.0007900053797285559,0,4,12746752,all_reduce,4,4
3724,0.16456000000000007,0.16867250000000003,0.16711983333333338,0.16812700000000008,0.0018237237698974207,0,4,12779520,all_reduce,4,4
3725,0.16643050000000006,0.16908699999999988,0.1680473333333333,0.16862449999999995,0.0011587605686919895,0,4,12812288,all_reduce,4,4
3726,0.16678499999999996,0.16815999999999998,0.16762733333333335,0.16793700000000014,0.0006025370435823274,0,4,12845056,all_reduce,4,4
3727,0.16713700000000006,0.16831899999999997,0.1678396666666667,0.16806300000000005,0.0005077330882352026,0,4,12877824,all_reduce,4,4
3728,0.168255,0.16854399999999986,0.16844733333333328,0.168543,0.00013600081699098238,0,4,12910592,all_reduce,4,4
3729,0.16763150000000007,0.16799850000000005,0.16786633333333337,0.16796900000000006,0.00016648840466797183,0,4,12943360,all_reduce,4,4
3730,0.16816050000000007,0.16926400000000003,0.1688848333333334,0.16923000000000013,0.000512369061864157,0,4,12976128,all_reduce,4,4
3731,0.16625350000000003,0.168048,0.16714583333333333,0.16713599999999998,0.0007326345534363468,0,4,13008896,all_reduce,4,4
3732,0.167135,0.16724800000000006,0.16719400000000004,0.16719900000000001,4.6267339092158354e-05,0,4,13041664,all_reduce,4,4
3733,0.16633599999999957,0.16953499999999985,0.16771716666666656,0.1672805000000002,0.001341990706210635,0,4,13074432,all_reduce,4,4
3734,0.16823849999999987,0.16993600000000014,0.1693111666666666,0.1697589999999998,0.000761924135914448,0,4,13107200,all_reduce,4,4
3735,0.16651049999999987,0.16988799999999993,0.16812199999999988,0.16796749999999985,0.0013831797304279512,0,4,13139968,all_reduce,4,4
3736,0.1659045000000001,0.16988599999999998,0.16741783333333335,0.16646299999999997,0.0017600881764527542,0,4,13172736,all_reduce,4,4
3737,0.16700699999999985,0.1676640000000001,0.167296,0.16721700000000003,0.0002739744513637165,0,4,13205504,all_reduce,4,4
3738,0.16687950000000001,0.16926399999999983,0.1678933333333333,0.1675365,0.0010056366419116751,0,4,13238272,all_reduce,4,4
3739,0.16686450000000008,0.169649,0.168171,0.1679994999999999,0.0011432174625444626,0,4,13271040,all_reduce,4,4
3740,0.16822399999999993,0.1712650000000001,0.16948833333333335,0.16897600000000002,0.0012932605649632544,0,4,13303808,all_reduce,4,4
3741,0.16670399999999996,0.16731299999999966,0.16698683333333322,0.16694350000000008,0.00025050426920277994,0,4,13336576,all_reduce,4,4
3742,0.16638400000000003,0.1684325,0.16738100000000003,0.16732650000000002,0.0008371840697640237,0,4,13369344,all_reduce,4,4
3743,0.16531050000000005,0.16830399999999998,0.16660200000000006,0.16619150000000013,0.0012560900312742565,0,4,13402112,all_reduce,4,4
3744,0.16596699999999998,0.1685585000000001,0.16749216666666675,0.16795100000000013,0.0011066056459081068,0,4,13434880,all_reduce,4,4
3745,0.16651199999999972,0.16913500000000012,0.1677223333333333,0.16752000000000009,0.001080350663236657,0,4,13467648,all_reduce,4,4
3746,0.16540600000000005,0.16907100000000003,0.1676791666666667,0.16856050000000006,0.001620826452427547,0,4,13500416,all_reduce,4,4
3747,0.16753500000000002,0.16782450000000007,0.1676425,0.16756799999999988,0.00012939667692801518,0,4,13533184,all_reduce,4,4
3748,0.16572650000000005,0.16702350000000002,0.16643150000000004,0.1665445000000001,0.000535492919343156,0,4,13565952,all_reduce,4,4
3749,0.16733999999999993,0.16863650000000002,0.16795500000000005,0.16788850000000013,0.0005313785530736992,0,4,13598720,all_reduce,4,4
3750,0.16776049999999998,0.17039949999999987,0.16864566666666658,0.16777699999999993,0.0012401657371317186,0,4,13631488,all_reduce,4,4
3751,0.16759899999999994,0.16966399999999998,0.16839966666666661,0.16793599999999992,0.0009045427328521278,0,4,13664256,all_reduce,4,4
3752,0.1681600000000001,0.16904099999999983,0.16850716666666665,0.16832050000000004,0.0003831218982110046,0,4,13697024,all_reduce,4,4
3753,0.16844799999999993,0.16908799999999996,0.1687573333333333,0.16873599999999994,0.00026171400845623183,0,4,13729792,all_reduce,4,4
3754,0.16734349999999995,0.16905600000000004,0.16838366666666663,0.16875149999999992,0.0007459401599473334,0,4,13762560,all_reduce,4,4
3755,0.16627050000000004,0.16945650000000007,0.16819183333333335,0.16884849999999996,0.001381076230899488,0,4,13795328,all_reduce,4,4
3756,0.1667375,0.1671509999999996,0.16697633333333325,0.16704050000000006,0.00017480195142554133,0,4,13828096,all_reduce,4,4
3757,0.16753600000000007,0.16988699999999995,0.1684901666666667,0.16804750000000002,0.0010095429934160614,0,4,13860864,all_reduce,4,4
3758,0.16782549999999993,0.16897600000000002,0.1685025,0.16870600000000002,0.0004912377224929271,0,4,13893632,all_reduce,4,4
3759,0.16770999999999991,0.1696795,0.16894849999999997,0.16945600000000002,0.0008804921919018269,0,4,13926400,all_reduce,4,4
3760,0.16724900000000015,0.16815899999999995,0.16766899999999998,0.16759899999999994,0.0003747888294314691,0,4,13959168,all_reduce,4,4
3761,0.16670450000000006,0.16799999999999995,0.16714650000000006,0.16673500000000013,0.0006036440728331444,0,4,13991936,all_reduce,4,4
3762,0.1666400000000001,0.16884799999999997,0.16755700000000004,0.167183,0.000939405130920583,0,4,14024704,all_reduce,4,4
3763,0.16599950000000002,0.16880049999999994,0.16759966666666667,0.16799900000000004,0.0011778513158383608,0,4,14057472,all_reduce,4,4
3764,0.1667204999999999,0.16904099999999994,0.1681606666666666,0.16872049999999997,0.001026722969235419,0,4,14090240,all_reduce,4,4
3765,0.1666720000000001,0.16835099999999978,0.16772749999999995,0.1681595,0.0007504346518295266,0,4,14123008,all_reduce,4,4
3766,0.16646399999999995,0.16873600000000005,0.16790366666666667,0.16851099999999997,0.0010221338246803222,0,4,14155776,all_reduce,4,4
3767,0.1652975,0.16851199999999988,0.1666295,0.16607900000000017,0.0013688292442813237,0,4,14188544,all_reduce,4,4
3768,0.16772800000000002,0.16991750000000014,0.16883650000000008,0.1688640000000001,0.0008940711194679962,0,4,14221312,all_reduce,4,4
3769,0.164894,0.16828699999999994,0.16652183333333337,0.16638450000000013,0.0013885862314678631,0,4,14254080,all_reduce,4,4
3770,0.165935,0.16915150000000018,0.1673968333333334,0.16710400000000006,0.0013293561306972704,0,4,14286848,all_reduce,4,4
3771,0.1694089999999999,0.1701740000000001,0.1697863333333333,0.1697759999999999,0.0003123954047180322,0,4,14319616,all_reduce,4,4
3772,0.16887900000000003,0.17038499999999993,0.169621,0.16959900000000006,0.0006150186989026811,0,4,14352384,all_reduce,4,4
3773,0.16639800000000002,0.16728050000000008,0.1668415,0.16684599999999994,0.00036029316766584,0,4,14385152,all_reduce,4,4
3774,0.16723199999999985,0.17169549999999992,0.1688846666666666,0.1677265000000001,0.0019977855379283028,0,4,14417920,all_reduce,4,4
3775,0.167281,0.1694065,0.16826116666666666,0.16809599999999988,0.0008755560455441352,0,4,14450688,all_reduce,4,4
3776,0.1670405,0.16953549999999995,0.16830966666666672,0.16835300000000017,0.0010190402619894429,0,4,14483456,all_reduce,4,4
3777,0.16540800000000014,0.16951949999999943,0.16767366666666658,0.16809350000000017,0.001704563107921802,0,4,14516224,all_reduce,4,4
3778,0.16827099999999995,0.1701110000000001,0.1689113333333333,0.16835199999999986,0.0008489367205838755,0,4,14548992,all_reduce,4,4
3779,0.16761650000000008,0.16923149999999992,0.1683733333333334,0.16827200000000017,0.0006632031279244624,0,4,14581760,all_reduce,4,4
3780,0.1671529999999999,0.16841549999999997,0.16787716666666663,0.168063,0.0005319004188338123,0,4,14614528,all_reduce,4,4
3781,0.16651200000000005,0.16956700000000002,0.16832483333333337,0.1688955000000001,0.0013108525427708803,0,4,14647296,all_reduce,4,4
3782,0.16844799999999993,0.16920049999999992,0.16876833333333327,0.16865649999999993,0.00031722135629381223,0,4,14680064,all_reduce,4,4
3783,0.1663810000000002,0.16975900000000002,0.1684730000000001,0.169279,0.0014921903363846558,0,4,14712832,all_reduce,4,4
3784,0.16738850000000002,0.1684000000000001,0.16804633333333338,0.1683504999999999,0.00046559716732623825,0,4,14745600,all_reduce,4,4
3785,0.16611299999999984,0.16817050000000006,0.16731549999999995,0.167663,0.0008751737922646136,0,4,14778368,all_reduce,4,4
3786,0.16739199999999993,0.16832050000000015,0.1678723333333334,0.1679045000000001,0.0003797403352585708,0,4,14811136,all_reduce,4,4
3787,0.1681119999999998,0.169039,0.1686608333333333,0.16883150000000013,0.00039722167055140207,0,4,14843904,all_reduce,4,4
3788,0.1670245000000001,0.16868849999999974,0.1681229999999999,0.16865599999999994,0.0007768701092631084,0,4,14876672,all_reduce,4,4
3789,0.16814400000000013,0.16926200000000005,0.16857550000000007,0.16832050000000004,0.0004907475590022297,0,4,14909440,all_reduce,4,4
3790,0.16555250000000002,0.17110299999999995,0.16861316666666662,0.16918399999999992,0.0023016516654108927,0,4,14942208,all_reduce,4,4
3791,0.16697500000000015,0.16839899999999994,0.16750800000000007,0.1671500000000001,0.0006340699225373738,0,4,14974976,all_reduce,4,4
3792,0.16651200000000005,0.16903800000000002,0.16762066666666672,0.16731200000000002,0.001054079482560749,0,4,15007744,all_reduce,4,4
3793,0.16582449999999985,0.16924749999999994,0.1680211666666667,0.16899150000000032,0.0015567899308799732,0,4,15040512,all_reduce,4,4
3794,0.16819099999999992,0.17030400000000004,0.16917266666666667,0.16902300000000003,0.0008690962099919075,0,4,15073280,all_reduce,4,4
3795,0.16724800000000006,0.16965900000000012,0.16825950000000012,0.1678715000000002,0.001021808282735406,0,4,15106048,all_reduce,4,4
3796,0.16860699999999998,0.16999850000000005,0.16944916666666668,0.1697420000000001,0.0006046385054082068,0,4,15138816,all_reduce,4,4
3797,0.16658999999999993,0.16984100000000002,0.16875666666666664,0.16983899999999993,0.001532064910142176,0,4,15171584,all_reduce,4,4
3798,0.16759949999999998,0.16971150000000002,0.16852266666666674,0.16825700000000018,0.0008824473859040423,0,4,15204352,all_reduce,4,4
3799,0.16630349999999994,0.16848000000000002,0.16767500000000002,0.16824150000000004,0.0009746725091024594,0,4,15237120,all_reduce,4,4
3800,0.16646450000000004,0.16918449999999996,0.16825083333333332,0.1691035,0.0012635611931714297,0,4,15269888,all_reduce,4,4
3801,0.168634,0.17054500000000009,0.16931600000000002,0.168769,0.0008707801100163383,0,4,15302656,all_reduce,4,4
3802,0.16798399999999988,0.16926200000000005,0.1686816666666667,0.1687990000000001,0.000528296844165888,0,4,15335424,all_reduce,4,4
3803,0.16703999999999997,0.16889549999999998,0.16775483333333333,0.16732900000000006,0.0008151566652422525,0,4,15368192,all_reduce,4,4
3804,0.16615950000000004,0.1673275,0.16667716666666668,0.1665445000000001,0.000485974164836837,0,4,15400960,all_reduce,4,4
3805,0.1385764999999999,0.1688739999999999,0.14923566666666663,0.1402565000000001,0.013903325791175094,0,4,15433728,all_reduce,4,4
3806,0.1651035,0.1717125,0.16828833333333335,0.16804899999999998,0.0027034151960478123,0,4,15466496,all_reduce,4,4
3807,0.169072,0.16961600000000016,0.16938150000000007,0.16945650000000012,0.000228331265197513,0,4,15499264,all_reduce,4,4
